Date,Price,Returns
2019-09-30,139.02999877929688,0.009438779438645462
2019-10-01,137.07000732421875,-0.014097615423197318
2019-10-02,134.64999389648438,-0.01765530968427098
2019-10-03,136.27999877929688,0.012105495408084588
2019-10-04,138.1199951171875,0.013501587572439577
2019-10-07,137.1199951171875,-0.007240081344859206
2019-10-08,135.6699981689453,-0.010574657233636597
2019-10-09,138.24000549316406,0.018943077754142834
2019-10-10,139.10000610351562,0.006221068982770639
2019-10-11,139.67999267578125,0.004169565397675212
2019-10-14,139.5500030517578,-0.0009306245048649187
2019-10-15,141.57000732421875,0.014475128830428785
2019-10-16,140.41000366210938,-0.008193851819565001
2019-10-17,139.69000244140625,-0.005127848457548434
2019-10-18,137.41000366210938,-0.01632184651334112
2019-10-21,138.42999267578125,0.007422960384893207
2019-10-22,136.3699951171875,-0.014881150527967568
2019-10-23,137.24000549316406,0.006379778595936303
2019-10-24,139.94000244140625,0.019673541534335426
2019-10-25,140.72999572753906,0.005645228471848673
2019-10-28,144.19000244140625,0.024586135286793764
2019-10-29,142.8300018310547,-0.009432003518442422
2019-10-30,144.61000061035156,0.012462359143580626
2019-10-31,143.3699951171875,-0.0085748253089718
2019-11-01,143.72000122070312,0.0024412786178136248
2019-11-04,144.5500030517578,0.005775130976934051
2019-11-05,144.4600067138672,-0.0006225965824324664
2019-11-06,144.05999755859375,-0.0027689958236380985
2019-11-07,144.25999450683594,0.0013882892658028112
2019-11-08,145.9600067138672,0.011784363453241964
2019-11-11,146.11000061035156,0.0010276369524866436
2019-11-12,147.07000732421875,0.006570438093606912
2019-11-13,147.30999755859375,0.0016318094949565598
2019-11-14,148.05999755859375,0.005091304137057495
2019-11-15,149.97000122070312,0.012900200551154928
2019-11-18,150.33999633789062,0.002467127520009882
2019-11-19,150.38999938964844,0.000332599793639865
2019-11-20,149.6199951171875,-0.005120049707998953
2019-11-21,149.47999572753906,-0.0009356997341083417
2019-11-22,149.58999633789062,0.0007358885034494111
2019-11-25,151.22999572753906,0.010963295874037104
2019-11-26,152.02999877929688,0.005289976025649956
2019-11-27,152.32000732421875,0.001907574473791085
2019-11-29,151.3800048828125,-0.006171234218794508
2019-12-02,149.5500030517578,-0.012088794900431798
2019-12-03,149.30999755859375,-0.0016048511418685907
2019-12-04,149.85000610351562,0.0036166938165675955
2019-12-05,149.92999267578125,0.0005337775709557402
2019-12-06,151.75,0.012139047643085377
2019-12-09,151.36000061035156,-0.002570012452378534
2019-12-10,151.1300048828125,-0.0015195277920957428
2019-12-11,151.6999969482422,0.003771534751630945
2019-12-12,153.24000549316406,0.010151671561650089
2019-12-13,154.52999877929688,0.008418123465744554
2019-12-16,155.52999877929688,0.006471235409949205
2019-12-17,154.69000244140625,-0.005400863785015586
2019-12-18,154.3699951171875,-0.002068700750974317
2019-12-19,155.7100067138672,0.008680518488469513
2019-12-20,157.41000366210938,0.010917711610957115
2019-12-23,157.41000366210938,0.0
2019-12-24,157.3800048828125,-0.00019057733688432332
2019-12-26,158.6699981689453,0.008196678396937163
2019-12-27,158.9600067138672,0.0018277465700420326
2019-12-30,157.58999633789062,-0.008618585292605174
2019-12-31,157.6999969482422,0.0006980177226205697
2020-01-02,160.6199951171875,0.018516158690248252
2020-01-03,158.6199951171875,-0.012451749849331062
2020-01-06,159.02999877929688,0.0025848170138100812
2020-01-07,157.5800018310547,-0.009117757400316062
2020-01-08,160.08999633789062,0.0159283822672307
2020-01-09,162.08999633789062,0.012492972988635387
2020-01-10,161.33999633789062,-0.004627059145812851
2020-01-13,163.27999877929688,0.01202431192165987
2020-01-14,162.1300048828125,-0.007043078791535318
2020-01-15,163.17999267578125,0.006476208976417874
2020-01-16,166.1699981689453,0.018323358422406733
2020-01-17,167.10000610351562,0.005596725912127454
2020-01-21,166.5,-0.0035907006678619346
2020-01-22,165.6999969482422,-0.00480482313368058
2020-01-23,166.72000122070312,0.00615572897553851
2020-01-24,165.0399932861328,-0.010076822950272901
2020-01-27,162.27999877929688,-0.016723186010138114
2020-01-28,165.4600067138672,0.019595809455823066
2020-01-29,168.0399932861328,0.01559281075533403
2020-01-30,172.77999877929688,0.028207603442907514
2020-01-31,170.22999572753906,-0.014758670388782091
2020-02-03,174.3800048828125,0.0243788360420083
2020-02-04,180.1199951171875,0.03291656195463699
2020-02-05,179.89999389648438,-0.001221414760532169
2020-02-06,183.6300048828125,0.0207338027397288
2020-02-07,183.88999938964844,0.0014158606977212607
2020-02-10,188.6999969482422,0.026156928460267848
2020-02-11,184.44000244140625,-0.022575487947699258
2020-02-12,184.7100067138672,0.0014639138412868569
2020-02-13,183.7100067138672,-0.005413891850207575
2020-02-14,185.3500061035156,0.008927109736611927
2020-02-18,187.22999572753903,0.010142916439794813
2020-02-19,187.27999877929688,0.00026706752603145034
2020-02-20,184.4199981689453,-0.015271254960450786
2020-02-21,178.58999633789062,-0.03161263360231614
2020-02-24,170.88999938964844,-0.04311549978238349
2020-02-25,168.07000732421875,-0.016501796919080047
2020-02-26,170.1699981689453,0.012494738818423112
2020-02-27,158.17999267578125,-0.0704589858504926
2020-02-28,162.00999450683594,0.024212934684508358
2020-03-02,172.7899932861328,0.06653909724589258
2020-03-03,164.50999450683594,-0.047919434579672404
2020-03-04,170.5500030517578,0.03671514647501195
2020-03-05,166.27000427246094,-0.025095272370050936
2020-03-06,161.57000732421875,-0.02826725703657562
2020-03-09,150.6199951171875,-0.06777255499566892
2020-03-10,160.9199981689453,0.06838403522549608
2020-03-11,153.6300048828125,-0.04530197221652499
2020-03-12,139.05999755859375,-0.09483829239823705
2020-03-13,158.8300018310547,0.14216888119914373
2020-03-16,135.4199981689453,-0.1473903128642552
2020-03-17,146.57000732421875,0.08233650351525679
2020-03-18,140.39999389648438,-0.042096016370430145
2020-03-19,142.7100067138672,0.016453083460145734
2020-03-20,137.35000610351562,-0.03755868795590722
2020-03-23,135.97999572753906,-0.009974592756435974
2020-03-24,148.33999633789062,0.09089572730328
2020-03-25,146.9199981689453,-0.009572591371182382
2020-03-26,156.11000061035156,0.06255106558630996
2020-03-27,149.6999969482422,-0.04106081376624071
2020-03-30,160.22999572753906,0.0703406746423485
2020-03-31,157.7100067138672,-0.015727323727555698
2020-04-01,152.11000061035156,-0.03550824846311562
2020-04-02,155.25999450683594,0.020708657444249656
2020-04-03,153.8300018310547,-0.00921030997278749
2020-04-06,165.27000427246094,0.07436782360550409
2020-04-07,163.49000549316406,-0.010770247070136185
2020-04-08,165.1300048828125,0.010031190498167808
2020-04-09,165.13999938964844,6.052508048459693e-05
2020-04-13,165.50999450683594,0.002240493633008267
2020-04-14,173.6999969482422,0.04948343129253141
2020-04-15,171.8800048828125,-0.010477789852650354
2020-04-16,177.0399932861328,0.030020876522771633
2020-04-17,178.60000610351562,0.008811640739623705
2020-04-20,175.05999755859375,-0.019820875833957752
2020-04-21,167.82000732421875,-0.04135719373554614
2020-04-22,173.52000427246094,0.033964942792727326
2020-04-23,171.4199981689453,-0.012102386190690706
2020-04-24,174.5500030517578,0.01825927497518509
2020-04-27,174.0500030517578,-0.0028645086866697644
2020-04-28,169.80999755859375,-0.024360846991213214
2020-04-29,177.42999267578125,0.04487365424146006
2020-04-30,179.2100067138672,0.010032204878340778
2020-05-01,174.57000732421875,-0.025891407933803734
2020-05-04,178.83999633789062,0.02446003800493335
2020-05-05,180.759994506836,0.010735843258002697
2020-05-06,182.5399932861328,0.009847304898150444
2020-05-07,183.6000061035156,0.005807016853129898
2020-05-08,184.67999267578125,0.005882279609820573
2020-05-11,186.7400054931641,0.0111544991286594
2020-05-12,182.509994506836,-0.022651873524138555
2020-05-13,179.75,-0.01512242940061359
2020-05-14,180.52999877929688,0.004339353431415116
2020-05-15,183.16000366210932,0.01456824295461101
2020-05-18,184.91000366210932,0.009554487688416824
2020-05-19,183.6300048828125,-0.006922279779063678
2020-05-20,185.66000366210932,0.011054831592431258
2020-05-21,183.42999267578125,-0.01201126221233173
2020-05-22,183.509994506836,0.00043614367469424487
2020-05-26,181.57000732421875,-0.01057156144454563
2020-05-27,181.8099975585937,0.0013217504251481493
2020-05-28,181.3999938964844,-0.0022551216523566397
2020-05-29,183.25,0.010198490439703667
2020-06-01,182.8300018310547,-0.002291940894653788
2020-06-02,184.91000366210932,0.011376698628361215
2020-06-03,185.3600006103516,0.0024335998016882243
2020-06-04,182.9199981689453,-0.013163586714349695
2020-06-05,187.1999969482422,0.023398200427182658
2020-06-08,188.3600006103516,0.006196600860149282
2020-06-09,189.8000030517578,0.007644948167021104
2020-06-10,196.83999633789065,0.03709163947807248
2020-06-11,186.2700042724609,-0.05369839596666903
2020-06-12,187.7400054931641,0.007891776383668114
2020-06-15,188.94000244140625,0.0063918020300999245
2020-06-16,193.57000732421875,0.024505159431488677
2020-06-17,194.2400054931641,0.003461270566690322
2020-06-18,196.32000732421875,0.010708411100862847
2020-06-19,195.1499938964844,-0.005959725876548583
2020-06-22,200.57000732421875,0.027773577234182945
2020-06-23,201.91000366210932,0.006680940763613252
2020-06-24,197.83999633789065,-0.020157531823087438
2020-06-25,200.33999633789065,0.012636474152224686
2020-06-26,196.3300018310547,-0.020015945792834944
2020-06-29,198.44000244140625,0.010747214336437771
2020-06-30,203.509994506836,0.025549244119399628
2020-07-01,204.6999969482422,0.005847390661524621
2020-07-02,206.259994506836,0.007620896833663515
2020-07-06,210.6999969482422,0.021526241441158556
2020-07-07,208.25,-0.011627892661261074
2020-07-08,212.8300018310547,0.02199280591142716
2020-07-09,214.32000732421875,0.00700091848115858
2020-07-10,213.6699981689453,-0.003032890691768819
2020-07-13,207.07000732421875,-0.030888711102566968
2020-07-14,208.3500061035156,0.006181478408375574
2020-07-15,208.0399932861328,-0.0014879424444497191
2020-07-16,203.9199981689453,-0.019803861037050563
2020-07-17,202.8800048828125,-0.005100006352840358
2020-07-20,211.6000061035156,0.04298107753763092
2020-07-21,208.75,-0.013468837529812538
2020-07-22,211.75,0.014371257485029876
2020-07-23,202.5399932861328,-0.04349471883762546
2020-07-24,201.3000030517578,-0.006122199444448695
2020-07-27,203.8500061035156,0.012667675176845972
2020-07-28,202.0200042724609,-0.008977197823214267
2020-07-29,204.0599975585937,0.010097976650774942
2020-07-30,203.8999938964844,-0.0007841010684288552
2020-07-31,205.009994506836,0.005443848178412036
2020-08-03,216.5399932861328,0.056241154520456194
2020-08-04,213.2899932861328,-0.015008774825745475
2020-08-05,212.94000244140625,-0.0016409154472476484
2020-08-06,216.3500061035156,0.01601391764352811
2020-08-07,212.47999572753903,-0.017887729451345202
2020-08-10,208.25,-0.01990773631680187
2020-08-11,203.3800048828125,-0.023385330694777884
2020-08-12,209.19000244140625,0.028567201392002417
2020-08-13,208.6999969482422,-0.0023423944139076003
2020-08-14,208.8999938964844,0.0009582987597829273
2020-08-17,210.27999877929688,0.0066060551609987694
2020-08-18,211.4900054931641,0.005754264413598387
2020-08-19,209.6999969482422,-0.008463797335235168
2020-08-20,214.5800018310547,0.0232713636329569
2020-08-21,213.0200042724609,-0.0072700044052661505
2020-08-24,213.69000244140625,0.0031452359191974644
2020-08-25,216.47000122070312,0.013009493881489087
2020-08-26,221.1499938964844,0.02161959000965563
2020-08-27,226.5800018310547,0.024553507051471746
2020-08-28,228.91000366210932,0.010283351629557957
2020-08-31,225.52999877929688,-0.014765649507400336
2020-09-01,227.2700042724609,0.007715184244144746
2020-09-02,231.6499938964844,0.019272185249631812
2020-09-03,217.3000030517578,-0.061946864765034526
2020-09-04,214.25,-0.01403590892279627
2020-09-08,202.66000366210932,-0.0540956655210767
2020-09-09,211.2899932861328,0.04258358565122733
2020-09-10,205.3699951171875,-0.028018355611040935
2020-09-11,204.02999877929688,-0.006524791204898239
2020-09-14,205.41000366210932,0.0067637351912412935
2020-09-15,208.77999877929688,0.016406187902761715
2020-09-16,205.0500030517578,-0.01786567558840768
2020-09-17,202.91000366210932,-0.010436475775659093
2020-09-18,200.38999938964844,-0.012419320028485448
2020-09-21,202.5399932861328,0.010729047871814279
2020-09-22,207.4199981689453,0.02409403102881713
2020-09-23,200.58999633789065,-0.03292836703957336
2020-09-24,203.19000244140625,0.012961793464196125
2020-09-25,207.82000732421875,0.022786578213402242
2020-09-28,209.44000244140625,0.007795183620892487
2020-09-29,207.259994506836,-0.010408746701481508
2020-09-30,210.3300018310547,0.014812348767660799
2020-10-01,212.4600067138672,0.010126966501542656
2020-10-02,206.19000244140625,-0.029511456623952492
2020-10-05,210.3800048828125,0.020321074697096098
2020-10-06,205.91000366210932,-0.021247272159695463
2020-10-07,209.8300018310547,0.01903743431221505
2020-10-08,210.5800018310547,0.003574322039056499
2020-10-09,215.8099975585937,0.024836146272498194
2020-10-12,221.3999938964844,0.02590239748449563
2020-10-13,222.8600006103516,0.006594429783723488
2020-10-14,220.8600006103516,-0.008974243895371825
2020-10-15,219.66000366210932,-0.005433292334175777
2020-10-16,219.66000366210932,0.0
2020-10-19,214.22000122070312,-0.024765557455667886
2020-10-20,214.6499938964844,0.002007248031607789
2020-10-21,214.8000030517578,0.0006988546915391858
2020-10-22,214.88999938964844,0.0004189773585288048
2020-10-23,216.22999572753903,0.006235731498425157
2020-10-26,210.0800018310547,-0.028441909161546985
2020-10-27,213.25,0.015089480870695171
2020-10-28,202.67999267578125,-0.04956627115694612
2020-10-29,204.72000122070312,0.010065169817650377
2020-10-30,202.47000122070312,-0.01099062127092476
2020-11-02,202.3300018310547,-0.0006914574445813226
2020-11-03,206.42999267578125,0.02026387983799882
2020-11-04,216.38999938964844,0.04824883528194657
2020-11-05,223.2899932861328,0.03188684281134324
2020-11-06,223.72000122070312,0.0019257823794158746
2020-11-09,218.38999938964844,-0.023824431440962468
2020-11-10,211.009994506836,-0.03379277853124185
2020-11-11,216.5500030517578,0.026254721051814256
2020-11-12,215.44000244140625,-0.005125839735436344
2020-11-13,216.509994506836,0.004966543136392554
2020-11-16,217.22999572753903,0.0033254872244723455
2020-11-17,214.4600067138672,-0.012751411260653489
2020-11-18,211.0800018310547,-0.015760537055853563
2020-11-19,212.4199981689453,0.006348286556123517
2020-11-20,210.38999938964844,-0.009556533268032297
2020-11-23,210.1100006103516,-0.0013308559347361415
2020-11-24,213.8600006103516,0.017847793960813707
2020-11-25,213.8699951171875,4.6733876402305086e-05
2020-11-27,215.22999572753903,0.006359006131768652
2020-11-30,214.07000732421875,-0.00538952946311777
2020-12-01,216.2100067138672,0.009996726848368498
2020-12-02,215.3699951171875,-0.003885165212502706
2020-12-03,214.2400054931641,-0.005246736544747388
2020-12-04,214.3600006103516,0.0005600966864769408
2020-12-07,214.2899932861328,-0.0003265876283795599
2020-12-08,216.009994506836,0.008026512084521542
2020-12-09,211.8000030517578,-0.019489799371042338
2020-12-10,210.5200042724609,-0.006043431354361695
2020-12-11,213.259994506836,0.013015343809460012
2020-12-14,214.1999969482422,0.004407776730839474
2020-12-15,214.1300048828125,-0.0003267603474644831
2020-12-16,219.27999877929688,0.024050781203236005
2020-12-17,219.4199981689453,0.0006384503394190055
2020-12-18,218.58999633789065,-0.003782708221588771
2020-12-21,222.58999633789065,0.018299099075956393
2020-12-22,223.94000244140625,0.0060649900073059815
2020-12-23,221.0200042724609,-0.013039198611732417
2020-12-24,222.75,0.007827326459583395
2020-12-28,224.9600067138672,0.009921466728921136
2020-12-29,224.1499938964844,-0.003600696982611007
2020-12-30,221.67999267578125,-0.011019412393309391
2020-12-31,222.4199981689453,0.003338169963972959
2021-01-04,217.69000244140625,-0.0212660541609494
2021-01-05,217.8999938964844,0.0009646352736600861
2021-01-06,212.25,-0.025929298094283015
2021-01-07,218.2899932861328,0.028456976613111085
2021-01-08,219.6199951171875,0.006092820889463946
2021-01-11,217.4900054931641,-0.009698523228209965
2021-01-12,214.92999267578125,-0.01177071475803193
2021-01-13,216.33999633789065,0.00656029270068581
2021-01-14,213.0200042724609,-0.015346177875700917
2021-01-15,212.6499938964844,-0.0017369747843176686
2021-01-19,216.44000244140625,0.017822754073375524
2021-01-20,224.33999633789065,0.03649969417563215
2021-01-21,224.97000122070312,0.002808259307732097
2021-01-22,225.9499969482422,0.004356117358854661
2021-01-25,229.52999877929688,0.015844221639333522
2021-01-26,232.3300018310547,0.012198854470653053
2021-01-27,232.8999938964844,0.00245337262057177
2021-01-28,238.92999267578125,0.02589093575492729
2021-01-29,231.9600067138672,-0.02917166607614663
2021-02-01,239.6499938964844,0.03315221141592373
2021-02-02,239.509994506836,-0.0005841827382181419
2021-02-03,243.0,0.014571439911516437
2021-02-04,242.009994506836,-0.004074096679687278
2021-02-05,242.1999969482422,0.0007851016310023162
2021-02-08,242.47000122070312,0.0011147988268498388
2021-02-09,243.7700042724609,0.005361500578269451
2021-02-10,242.82000732421875,-0.003897103546752878
2021-02-11,244.4900054931641,0.006877514696371545
2021-02-12,244.9900054931641,0.0020450733721872894
2021-02-16,243.6999969482422,-0.005265555802266841
2021-02-17,244.1999969482422,0.002051702939110722
2021-02-18,243.7899932861328,-0.0016789666962865324
2021-02-19,240.97000122070312,-0.011567300312117057
2021-02-22,234.509994506836,-0.02680834411396482
2021-02-23,233.2700042724609,-0.0052875794781486185
2021-02-24,234.5500030517578,0.005487198336061594
2021-02-25,228.9900054931641,-0.023704956240681918
2021-02-26,232.3800048828125,0.01480413689823501
2021-03-01,236.94000244140625,0.01962302032351415
2021-03-02,233.8699951171875,-0.012956897495508102
2021-03-03,227.5599975585937,-0.026980791424021655
2021-03-04,226.72999572753903,-0.0036473977850212114
2021-03-05,231.6000061035156,0.02147933871894403
2021-03-08,227.38999938964844,-0.0181779214288339
2021-03-09,233.77999877929688,0.02810149701746001
2021-03-10,232.4199981689453,-0.005817437836653783
2021-03-11,237.1300048828125,0.020265066478674987
2021-03-12,235.75,-0.005819613099972254
2021-03-15,234.8099975585937,-0.0039872850112674385
2021-03-16,237.7100067138672,0.012350450089118725
2021-03-17,237.0399932861328,-0.0028186168390499367
2021-03-18,230.72000122070312,-0.026662134004538096
2021-03-19,230.3500061035156,-0.0016036542789092945
2021-03-22,235.9900054931641,0.024484476840491043
2021-03-23,237.5800018310547,0.006737557951099982
2021-03-24,235.4600067138672,-0.008923289421872482
2021-03-25,232.33999633789065,-0.013250701974913293
2021-03-26,236.47999572753903,0.017818711607568538
2021-03-29,235.2400054931641,-0.005243531194087159
2021-03-30,231.8500061035156,-0.01441081155623003
2021-03-31,235.7700042724609,0.01690747494393041
2021-04-01,242.3500061035156,0.027908562208153853
2021-04-05,249.07000732421875,0.027728496189238117
2021-04-06,247.8600006103516,-0.004858098840829439
2021-04-07,249.8999938964844,0.008230425567293365
2021-04-08,253.25,0.013405386896100824
2021-04-09,255.8500061035156,0.010266559145175158
2021-04-12,255.91000366210932,0.0002345028616863587
2021-04-13,258.489990234375,0.010081616722072972
2021-04-14,255.58999633789065,-0.011218979481003921
2021-04-15,259.5,0.015297952651246671
2021-04-16,260.739990234375,0.004778382406069426
2021-04-19,258.739990234375,-0.007670476623866662
2021-04-20,258.260009765625,-0.0018550687441675207
2021-04-21,260.5799865722656,0.008983105083694598
2021-04-22,257.1700134277344,-0.013086089954132296
2021-04-23,261.1499938964844,0.01547606742987706
2021-04-26,261.54998779296875,0.0015316634341677737
2021-04-27,261.9700012207031,0.001605862922336776
2021-04-28,254.5599975585937,-0.02828569541390613
2021-04-29,252.509994506836,-0.008053123316383748
2021-04-30,252.17999267578125,-0.0013068862153328142
2021-05-03,251.8600006103516,-0.0012689034607160643
2021-05-04,247.7899932861328,-0.016159800342871455
2021-05-05,246.47000122070312,-0.005327059611747287
2021-05-06,249.72999572753903,0.013226739524850872
2021-05-07,252.4600067138672,0.010931850530709442
2021-05-10,247.17999267578125,-0.020914259279372516
2021-05-11,246.22999572753903,-0.003843340789674299
2021-05-12,239.0,-0.02936277404455323
2021-05-13,243.02999877929688,0.01686191957864791
2021-05-14,248.1499938964844,0.02106733795376914
2021-05-17,245.17999267578125,-0.011968572612345407
2021-05-18,243.0800018310547,-0.008565098733417154
2021-05-19,243.1199951171875,0.00016452725782278854
2021-05-20,246.47999572753903,0.013820338424784806
2021-05-21,245.1699981689453,-0.005314823033516269
2021-05-24,250.77999877929688,0.0228820844811759
2021-05-25,251.72000122070312,0.0037483150409993726
2021-05-26,251.4900054931641,-0.0009136966725873386
2021-05-27,249.3099975585937,-0.00866836807409288
2021-05-28,249.67999267578125,0.0014840765344783513
